epoch,train_loss,train_acc,test_loss,test_acc
117,0.6752879818280538,79.41009998321533,0.717473049958547,72.18276659647624
118,0.6680510888497034,79.70165312290192,0.7265149553616842,73.98200829823811
119,0.6654007832209269,79.72146769364674,0.6962765057881674,75.47348539034526
120,0.6680738677581152,79.5940895875295,0.7028578321139017,75.21306872367859
121,0.6742831816275915,78.72225989898045,0.7361042499542236,70.17045418421428
122,0.6789720306793848,79.60541248321533,0.6979975700378418,73.67424368858337
123,0.6831600616375605,78.45052083333333,0.706716001033783,72.18276659647624
124,0.6855166653792063,78.94021769364674,0.7033049861590067,72.37216035525005
125,0.6683250963687897,78.78736406564713,0.704215427239736,73.93466035525005
126,0.6655319134394327,79.41009998321533,0.7111471891403198,72.96401659647624
127,0.6647832045952479,80.65840154886246,0.6647666494051615,78.00662914911906
128,0.6737995247046152,79.50634062290192,0.7019250988960266,73.72159163157146
129,0.6610093166430792,79.84035362799962,0.7145923773447672,73.48484992980957
130,0.6652627090613047,79.46105102698009,0.6771424611409506,75.71022907892863
131,0.6700764199097952,80.45459687709808,0.6808676918347677,76.01799368858337
132,0.6642163991928101,79.58276718854904,0.6921876867612203,72.72727290789287
133,0.6597734292348226,79.46671197811763,0.6681211988131205,78.00662914911906
134,0.6623949259519577,80.01868228117625,0.6816128293673197,75.26041666666667
135,0.6559338172276815,80.16587446133296,0.6986900170644125,74.28977290789287
136,0.671026811003685,80.10077029466629,0.7191677093505859,73.76893957455952
137,0.6574995120366415,79.89413489898045,0.6930139263470968,74.47916666666667
138,0.651121199131012,82.02558904886246,0.6966407299041748,74.9763270219167
139,0.6549085577329,80.3753395875295,0.6961733102798462,75.73390205701192
140,0.652709941069285,79.60541248321533,0.6996811230977377,74.26609992980957
141,0.6543511052926382,80.59895833333333,0.661186138788859,77.5094707806905
142,0.660119449098905,80.04698852698009,0.6992336511611938,75.52083333333333
143,0.6549349029858907,80.34703383843105,0.6840962171554565,74.76325829823811
144,0.6596016436815262,80.10077029466629,0.6881596048672994,76.30208333333333
145,0.6557891418536504,79.74694321552913,0.6828342080116272,75.78125
146,0.6454530407985052,81.65194739898045,0.6623496611913046,75.71022907892863
147,0.6519761731227239,81.02355102698009,0.7063657641410828,74.8106062412262
148,0.6378181427717209,82.31431196133296,0.6811383763949076,75.73390205701192
149,0.6461923619111379,80.71501354376475,0.676059901714325,76.77556872367859
150,0.6534063716729482,80.87069739898045,0.6864332556724548,77.81723539034526
151,0.643501212199529,81.45663489898045,0.6820256511370341,75.02367496490479
152,0.6474622438351313,81.17074271043141,0.6861040790875753,77.03598539034526
153,0.650784894824028,80.6074505050977,0.6860914627710978,76.75189574559529
154,0.6521158466736475,80.43761352698009,0.667737623055776,77.5094707806905
155,0.6278872440258662,82.67946094274521,0.6813073754310608,77.29640205701192
156,0.6531066248814265,80.20833333333333,0.710444986820221,75.82859992980957
157,0.6342871884504954,81.40568385521571,0.6593324542045593,78.2907207806905
158,0.6486667444308599,80.19418021043141,0.7077390750249227,75.82859992980957
159,0.6396529128154119,81.51890883843105,0.7087037762006124,75.30776659647624
160,0.6395438114802042,80.87069739898045,0.6688764691352844,75.71022907892863
161,0.6326143344243368,81.64911717176437,0.6805336872736613,78.55113744735718
162,0.6371328880389532,82.73041248321533,0.712290366490682,76.04166666666667
163,0.6368703643480936,81.71705156564713,0.6744966705640157,78.78787914911906
164,0.6503676623106003,80.3583562374115,0.7031305233637491,73.03503751754761
165,0.6332308351993561,82.209579149882,0.689064621925354,76.58617496490479
166,0.6272532691558202,83.22293957074483,0.7132631738980612,76.5388270219167
167,0.6361921081940333,81.17074271043141,0.6908827225367228,75.54450829823811
168,0.6331080347299576,82.46716509262721,0.6864222685496012,77.08333333333333
169,0.6328731079896291,81.95199271043141,0.6787063082059225,75.30776659647624
170,0.6253341486056646,83.26539844274521,0.6554559270540873,79.0719707806905
171,0.6209044555823008,82.96535362799962,0.6804259816805521,75.26041666666667
172,0.6155693332354227,83.13519010941188,0.6858742435773214,78.1013270219167
173,0.6127753357092539,83.88530363639195,0.7121420701344808,76.82291666666667
174,0.6334329346815745,82.69361406564713,0.6623606284459432,78.31439574559529
175,0.6208698749542236,83.35314790407817,0.6534609993298849,78.81155411402385
176,0.6296863257884979,81.5472145875295,0.6941283543904623,76.04166666666667
177,0.6287464052438736,81.61514947811763,0.6692339181900024,76.30208333333333
178,0.6294528692960739,81.623641649882,0.6824161609013876,75.30776659647624
179,0.6233596404393514,82.58888125419617,0.7020845810572306,76.08901659647624
180,0.6316981961329778,81.3915307323138,0.6546807686487833,79.33238744735718
181,0.6229741225639979,82.11899946133296,0.6597121953964233,77.60416666666667
182,0.6209097603956858,82.52094686031342,0.6800311009089152,76.58617496490479
183,0.6211425562699636,82.39356875419617,0.6882364153862,77.36742496490479
184,0.626502200961113,82.26053019364674,0.6614193518956503,77.36742496490479
185,0.6150958836078644,82.09069321552913,0.6406406362851461,80.11363744735718
186,0.6184526433547338,82.44168957074483,0.6437339385350546,79.59280411402385
187,0.6286706427733103,81.53306196133296,0.6428115765253702,80.04261453946431
188,0.6161990016698837,82.26053019364674,0.6916800737380981,76.13636453946431
189,0.6188174138466517,83.63904009262721,0.668839156627655,79.59280411402385
190,0.6149585793415705,83.576766649882,0.6717657248179117,77.58049368858337
191,0.6087541033824285,83.40975989898045,0.6807245214780172,76.5625
192,0.6199468821287155,82.40772187709808,0.6625460783640543,79.11931872367859
193,0.6191287636756897,82.87194321552913,0.6396820743878683,80.37405411402385
194,0.615207905570666,82.96252290407817,0.6515742739041647,80.58712283770244
195,0.6122660934925079,84.09476925929387,0.6539741357167562,77.05966035525005
196,0.6039996246496836,82.77004112799962,0.6607902447382609,79.61647907892863
197,0.6022988557815552,84.09759998321533,0.6520697871843973,78.83522907892863
198,0.594017411271731,84.17402654886246,0.6515389482180277,79.59280411402385
199,0.6057328979174296,84.0692937374115,0.6741331617037455,79.35606241226196
200,0.6052036931117376,83.00215154886246,0.6853071252504984,79.11931872367859
201,0.5947526494661967,84.22497759262721,0.6609765688578287,78.125
202,0.6043103287617365,84.04381821552913,0.6521681149800619,81.39204581578572
203,0.5967712501684824,84.63258594274521,0.6706281503041586,79.90056872367859
204,0.6182471116383871,82.33978748321533,0.6460583607355753,79.11931872367859
205,0.60005351404349,83.7352807323138,0.6542512774467468,77.34375
206,0.6102875024080276,82.73324271043141,0.6651286880175272,77.84091035525005
207,0.602521484096845,84.15138125419617,0.6411687135696411,80.61079581578572
208,0.5963698476552963,84.04381821552913,0.7029546101888021,79.16666666666667
209,0.6051206588745117,82.1331520875295,0.6776702205340067,78.40909163157146
210,0.6036672045787176,84.65806196133296,0.6818597118059794,80.39772907892863
211,0.5917151470979055,84.77128644784291,0.6595614949862162,80.13731241226196
212,0.5917214800914129,84.49954738219579,0.662245512008667,78.38541666666667
213,0.588540976246198,84.91564790407817,0.6484728455543518,80.35037914911906
214,0.5908463696638743,84.47407186031342,0.656116783618927,78.36174368858337
215,0.5904232710599899,84.23913071552913,0.6539802352587382,79.40341035525005
216,0.5847631841897964,85.67142238219579,0.6319917440414429,80.6344707806905
217,0.5919307122627894,84.24196094274521,0.6448327302932739,80.16098539034526
218,0.5935765455166498,84.46274946133296,0.6589867075284322,79.14299368858337
219,0.5942320028940836,83.55129112799962,0.6637614369392395,79.6875
220,0.6013001551230749,83.37013125419617,0.6350049575169882,80.89488744735718
221,0.5818174431721369,84.70618228117625,0.6458041667938232,78.8825770219167
222,0.581926609079043,86.42436613639195,0.6442819436391195,80.39772907892863
223,0.5901163121064504,85.90636352698009,0.6627884109814962,77.1543562412262
224,0.5866281986236572,84.03249581654866,0.6473474105199178,78.90625
225,0.5879976650079092,84.48822498321533,0.6579755345980326,79.94791666666667
226,0.5790694952011108,85.70822030305862,0.6531760295232137,78.8825770219167
227,0.5827589283386866,85.81578383843105,0.6556435227394104,78.125
228,0.582341805100441,85.08548488219579,0.6740971008936564,79.92424368858337
229,0.5928163031737009,84.22780831654866,0.6370546817779541,81.67613744735718
230,0.5863107393185297,84.85337446133296,0.647296686967214,80.35037914911906
231,0.5909406095743179,84.53917602698009,0.6252086162567139,81.6287895043691
232,0.5926461120446523,84.89300260941188,0.6456303199132284,80.65814574559529
233,0.5868340482314428,85.22984633843105,0.6519289215405782,79.42708333333333
234,0.5747188578049341,85.29211978117625,0.6451193888982137,81.65246248245239
235,0.5758037318785986,85.42515883843105,0.6410457491874695,80.16098539034526
236,0.581477036078771,84.68353748321533,0.6265572905540466,81.39204581578572
237,0.5842044999202093,84.82506821552913,0.6572649876276652,79.6638270219167
238,0.583768884340922,85.02038071552913,0.6774155696233114,79.94791666666667
239,0.583439310391744,86.04789425929387,0.6509526968002319,80.16098539034526
240,0.5678490201632181,85.97146769364674,0.6450401544570923,79.64015205701192
241,0.5753358254830042,85.66859165827434,0.6171321471532186,81.65246248245239
242,0.5720953742663065,86.64798488219579,0.6056145429611206,83.14393957455952
243,0.5680765981475512,85.87805728117625,0.6521040201187134,78.17234992980957
244,0.5722818771998087,84.73165780305862,0.635158101717631,79.6875
245,0.5701745351155599,86.75554792086284,0.6454669634501139,78.43276659647624
246,0.5775192379951477,85.2949505050977,0.6240795453389486,80.39772907892863
247,0.5811565121014913,84.66938436031342,0.6202238202095032,81.91287914911906
248,0.5790519366661707,84.95527654886246,0.6244367361068726,80.39772907892863
249,0.566357433795929,86.16678019364674,0.6298249363899231,81.20265205701192
250,0.5778973946968714,85.16474217176437,0.6460703015327454,81.20265205701192
251,0.5811272362867991,85.50158540407817,0.6301358540852865,79.90056872367859
252,0.5752746065457662,85.19021769364674,0.6247217655181885,81.15530411402385
253,0.570086215933164,85.69972862799962,0.6524280707041422,78.40909163157146
254,0.5784392679731051,85.51290780305862,0.6242987513542175,80.89488744735718
255,0.5788306097189585,84.34669375419617,0.6645375688870748,79.14299368858337
256,0.5753032366434733,85.28079738219579,0.6454699039459229,80.94223539034526
257,0.5774544974168142,85.46478748321533,0.6201407313346863,82.69412914911906
258,0.5646990636984507,86.33661717176437,0.6472940643628439,79.19034163157146
259,0.5659824808438619,87.31034894784291,0.6329401731491089,80.70549368858337
260,0.5669474552075068,86.2177312374115,0.6081196069717407,83.68844787279765
261,0.5801779280106226,85.06000936031342,0.6332861582438151,82.67045617103577
262,0.5743814706802368,85.65726925929387,0.6196184953053793,81.67613744735718
263,0.5676626861095428,86.319633324941,0.6495518883069357,80.94223539034526
264,0.5757601906855901,84.748641649882,0.6598036090532938,78.66950829823811
265,0.573110486070315,85.61764061450958,0.6285516421000162,80.42140205701192
266,0.5693604871630669,86.18093331654866,0.6312985420227051,80.39772907892863
267,0.5739851693312327,85.34590154886246,0.6156226992607117,83.1912895043691
268,0.563897634545962,87.04427083333333,0.6443340380986532,80.20833333333333
269,0.563355008761088,86.76687081654866,0.6502584218978882,80.18466035525005
270,0.5644176204999288,86.60552551349004,0.6307453513145447,80.94223539034526
271,0.5656468470891317,86.23188436031342,0.6262984275817871,82.43371248245239
272,0.567857859035333,85.93183904886246,0.6371260285377502,80.91856241226196
273,0.5791322688261668,86.16678019364674,0.6329178214073181,80.4450770219167
274,0.5716495364904404,86.311141649882,0.6084662079811096,81.91287914911906
275,0.5734765032927195,86.49230102698009,0.6298143664995829,81.43939574559529
276,0.5597433423002561,87.13768124580383,0.6161424914995829,82.93087283770244
277,0.5636772116025289,86.91972394784291,0.631003717581431,80.68181872367859
278,0.5514419078826904,87.28487342596054,0.6068520347277323,82.43371248245239
279,0.5647586683432261,86.75271769364674,0.6435344219207764,79.42708333333333
280,0.5635380496581396,87.07540780305862,0.6064812342325846,82.69412914911906
281,0.5587648948033651,86.9989812374115,0.6391788522402445,80.4450770219167
282,0.5602934261163076,86.38756821552913,0.6070344845453898,83.1912895043691
283,0.5637494176626205,87.01030363639195,0.6250917514165243,83.45170617103577
284,0.56770920753479,86.01109633843105,0.6328995227813721,80.65814574559529
285,0.5626448343197504,86.28283540407817,0.6207268039385477,82.93087283770244
286,0.5721056262652079,85.97146769364674,0.6151757637659708,83.45170617103577
287,0.559368814031283,87.34997759262721,0.60298091173172,83.1912895043691
288,0.5683119694391886,86.59986406564713,0.6446472605069479,79.6875
289,0.5582749197880427,87.16881821552913,0.6212067405382792,82.45738744735718
290,0.564500073591868,85.89221040407817,0.615949551264445,83.9725395043691
291,0.5628999272982279,86.67062968015671,0.6027712424596151,83.1912895043691
292,0.5577862014373144,86.60552551349004,0.6435118118921915,79.92424368858337
293,0.560715859134992,85.77615519364674,0.6114759047826132,82.69412914911906
294,0.5587176283200582,86.97067499160767,0.6461054881413778,79.21401659647624
295,0.5661347235242525,86.07053905725479,0.6584402521451315,80.70549368858337
296,0.5647683044274648,85.6855755050977,0.6286114056905111,81.96022907892863
297,0.5545506825049719,86.56872759262721,0.6066012581189474,82.1969707806905
298,0.5687566051880518,85.95731457074483,0.6347186168034872,80.70549368858337
299,0.5534694840510687,87.04993228117625,0.6528358658154806,79.94791666666667
300,0.5560164004564285,86.01109633843105,0.6404555439949036,81.43939574559529
301,0.5686019212007523,86.32246404886246,0.6331095695495605,79.71117496490479
302,0.559073897699515,87.06408540407817,0.5998193422953287,83.1912895043691
303,0.5563813050587972,86.2177312374115,0.6173788905143738,81.69981241226196
304,0.5611614262064298,86.05072498321533,0.6414993405342102,81.43939574559529
305,0.5672152042388916,85.84125936031342,0.6145260334014893,82.43371248245239
306,0.5578767185409864,87.3358244697253,0.6461796760559082,81.46306872367859
307,0.5517310003439585,87.72928019364674,0.6059430440266927,83.9725395043691
308,0.5541447301705679,87.23392238219579,0.6140300432840983,81.43939574559529
309,0.5576878587404887,87.10371404886246,0.6205707391103109,81.43939574559529
310,0.5524461915095648,86.58288071552913,0.6008248527844747,83.68844787279765
311,0.5644524693489075,86.63666248321533,0.6366671919822693,80.20833333333333
312,0.5561320905884107,86.49230102698009,0.6127807895342509,82.43371248245239
313,0.5502182195583979,86.77819321552913,0.6195335189501444,80.96591035525005
314,0.5457982793450356,86.85461978117625,0.610510508219401,82.1969707806905
315,0.544239729642868,87.0527630050977,0.6453537146250407,78.92992496490479
316,0.5663963109254837,86.43851925929387,0.647706131140391,80.98958333333333
317,0.5637165804704031,86.16678019364674,0.6407405734062195,80.72916666666667
318,0.5582262972990671,86.52909894784291,0.6222399274508158,81.43939574559529
319,0.5584224735697111,86.29415780305862,0.6122281948725382,81.69981241226196
320,0.5619818617900213,85.8271062374115,0.643318772315979,78.7168562412262
321,0.5462316051125526,86.84046665827434,0.5965224901835123,84.44602290789287
322,0.5501647591590881,87.57076561450958,0.6095503171284994,81.43939574559529
323,0.5597221255302429,86.30831092596054,0.6330119172732035,81.2263270219167
324,0.5556046317021052,87.55944321552913,0.6096502939860026,82.71780411402385
325,0.5594261959195137,86.45267238219579,0.6595773895581564,80.23200829823811
326,0.5585261384646097,87.16881821552913,0.6102440357208252,83.73579581578572
327,0.5531759411096573,86.89424842596054,0.5997279683748881,82.95454581578572
328,0.5447532087564468,87.72928019364674,0.6207103927930196,83.47537914911906
329,0.5521778812011083,87.07823852698009,0.6399267315864563,80.46875
330,0.5639791438976923,86.61967863639195,0.6300243139266968,80.96591035525005
331,0.5546821753184,87.06408540407817,0.6279293696085612,81.46306872367859
332,0.557766447464625,87.67549842596054,0.5996909538904825,84.70643957455952
333,0.5602510968844095,86.71591927607854,0.6406317154566447,80.94223539034526
334,0.5618216097354889,86.45267238219579,0.5980518261591593,84.23295617103577
335,0.5496640304724375,87.79155363639195,0.6402562856674194,80.49242496490479
336,0.5537523354093233,87.64719218015671,0.6357227563858032,78.97727290789287
337,0.5435376912355423,87.55944321552913,0.623629073301951,81.98390205701192
338,0.5522778431574503,87.73777186870575,0.6303614179293314,83.23863744735718
339,0.5533818453550339,87.34997759262721,0.6113001902898153,83.47537914911906
340,0.5493859201669693,87.75192499160767,0.6246078213055929,83.73579581578572
341,0.5511552542448044,86.81782186031342,0.6123766104380289,81.2263270219167
342,0.5464491347471873,87.74060259262721,0.6374233563741049,79.71117496490479
343,0.5567874958117803,86.90840154886246,0.6212501128514608,80.94223539034526
344,0.542749305566152,88.7030119697253,0.6167399088541666,82.95454581578572
345,0.5510685394207636,86.67346040407817,0.6318718791007996,80.72916666666667
346,0.54899100959301,86.2743432323138,0.6100072264671326,83.23863744735718
347,0.5361845667163531,88.08027654886246,0.5936974386374155,83.71212283770244
348,0.5417486876249313,88.077445824941,0.6060432195663452,82.48106241226196
349,0.549983873963356,87.3896062374115,0.6047552029291788,83.68844787279765
350,0.5514045556386312,86.69893592596054,0.613197406133016,82.22064574559529
351,0.5525620480378469,87.10654427607854,0.6117076476414999,82.22064574559529
352,0.5424786557753881,87.49433904886246,0.6155189871788025,82.71780411402385
353,0.5422230313221613,87.51698384682338,0.6268747448921204,82.50473539034526
354,0.5409557148814201,87.82269010941188,0.6295193632443746,82.48106241226196
355,0.5521545807520548,86.94803019364674,0.6421599785486857,79.73484992980957
356,0.5436468347907066,87.45471040407817,0.6083021958669027,84.7537895043691
357,0.5454966425895691,86.37624581654866,0.6238924662272135,83.00189574559529
358,0.5521541883548101,87.55661249160767,0.6148773034413656,83.47537914911906
359,0.5459511255224546,87.37545311450958,0.6300763487815857,80.96591035525005
360,0.5453289647897085,86.9989812374115,0.6373439033826193,80.23200829823811
361,0.5393751636147499,89.249320824941,0.6147711078325907,84.23295617103577
362,0.5408186813195547,88.44259530305862,0.6114793221155802,83.21496248245239
363,0.5543003877003988,87.23392238219579,0.6414423584938049,83.23863744735718
364,0.5448491846521696,87.79155363639195,0.6051599780718485,83.49905411402385
365,0.5482616523901621,86.95652186870575,0.6171806454658508,82.74147907892863
366,0.5440100878477097,87.46886352698009,0.6394252181053162,82.9782207806905
367,0.551528255144755,87.21693853537242,0.6213009556134542,81.98390205701192
368,0.5431751161813736,87.7802312374115,0.6119275093078613,82.24431872367859
369,0.5383612314860026,88.52185259262721,0.5930833220481873,83.9725395043691
370,0.5392512182394663,86.701766649882,0.6181180874506632,81.96022907892863
371,0.5444741497437159,87.79155363639195,0.6288636525472006,82.24431872367859
372,0.5386359617114067,87.55661249160767,0.6555936137835184,81.25
373,0.5320389245947202,88.80491405725479,0.5885483125845591,83.9725395043691
374,0.5439582094550133,88.14538071552913,0.6464696526527405,81.74716035525005
375,0.5363265151778857,87.22259998321533,0.6177649100621542,81.96022907892863
376,0.5476545691490173,87.07823852698009,0.5948755741119385,83.71212283770244
377,0.5442857841650645,87.74060259262721,0.59391717116038,84.20928120613098
378,0.5266014412045479,88.78226925929387,0.6416946053504944,81.48674368858337
379,0.542197622358799,88.19633175929387,0.6427018642425537,82.9782207806905
380,0.5518332918485006,86.53192967176437,0.6069969733556112,84.49337283770244
381,0.5495208700497946,87.16598749160767,0.6130964756011963,83.00189574559529
382,0.5384893715381622,87.18297133843105,0.6358178655306498,81.96022907892863
383,0.5407642051577568,87.8368432323138,0.5981838703155518,83.73579581578572
384,0.5340986500183741,88.2246380050977,0.6144473155339559,84.25662914911906
385,0.5425263047218323,87.79438436031342,0.6166778405507406,83.26231241226196
386,0.5457253307104111,87.32450207074483,0.5978899598121643,83.73579581578572
387,0.5372422983249029,88.13122759262721,0.6152413288752238,80.75284163157146
388,0.549003521601359,86.9989812374115,0.6488838394482931,81.46306872367859
389,0.5447757442792257,88.04064790407817,0.6186987559000651,82.48106241226196
390,0.5429855287075043,88.23312968015671,0.6165520151456197,83.47537914911906
