epoch,train_loss,train_acc,test_loss,test_acc
177,0.6543059448401133,81.233016649882,0.6759021679560343,75.7575770219167
178,0.6644696742296219,80.38949271043141,0.6836031476656595,75.0
179,0.6586382488409678,80.2168255050977,0.6706946094830831,75.99431872367859
180,0.6477155735095342,80.20550260941188,0.6971495350201925,74.31344787279765
181,0.6563621461391449,80.9980755050977,0.6535089413324991,76.25473539034526
182,0.6566835641860962,79.77524946133296,0.7019118467966715,75.28409163157146
183,0.6604739377895991,79.44972862799962,0.6812657117843628,74.0056832631429
184,0.6627159516016642,79.97339218854904,0.656186044216156,78.26704581578572
185,0.6393639196952184,80.86503644784291,0.6643922328948975,77.5094707806905
186,0.6558168878157934,79.10439322392146,0.7061792016029358,75.28409163157146
187,0.6557794262965521,80.38949271043141,0.686313807964325,75.26041666666667
188,0.6502822389205297,80.62443385521571,0.6813443104426066,76.04166666666667
189,0.6500261276960373,79.69882239898045,0.6755812764167786,75.28409163157146
190,0.6497085491816202,80.46308904886246,0.6648924549420675,77.01231241226196
191,0.6576583037773768,80.40364583333333,0.6905504663785299,75.28409163157146
192,0.6545078059037527,80.79427083333333,0.6671989560127258,77.03598539034526
193,0.6496742715438207,80.93580156564713,0.6655472715695699,74.73958333333333
194,0.6503369311491648,81.10280831654866,0.6747512618700663,76.51515205701192
195,0.643038421869278,80.4121380050977,0.6687381863594055,75.26041666666667
196,0.6523826122283936,78.83831510941188,0.6641666094462076,77.03598539034526
197,0.6543014595905939,80.44044375419617,0.6520092487335205,79.02462283770244
198,0.645067979892095,80.91032604376475,0.6704810659090678,77.05966035525005
199,0.6303679297367731,81.71422133843105,0.686327318350474,76.04166666666667
200,0.6398471891880035,80.49139529466629,0.6795397400856018,74.52651659647624
201,0.6426988691091537,80.3753395875295,0.6964248418807983,73.29545418421428
202,0.6457362671693166,81.40568385521571,0.6551324923833212,76.01799368858337
203,0.6428233583768209,80.9612770875295,0.6492380102475485,78.52746248245239
204,0.643421952923139,81.61231875419617,0.6589164137840271,76.5388270219167
205,0.6466906617085139,80.62443385521571,0.6703253388404846,75.28409163157146
206,0.6302360445261002,81.84725989898045,0.6275639533996582,79.04829581578572
207,0.6446861128012339,81.29812081654866,0.654314915339152,77.79356241226196
208,0.6477772543827692,81.11696094274521,0.6810466448465983,76.30208333333333
209,0.6391648749510447,81.71705156564713,0.7010199427604675,72.79829581578572
210,0.6325905323028564,82.14730521043141,0.6821407079696655,74.07670418421428
211,0.6381348421176275,80.97543021043141,0.6881640553474426,76.30208333333333
212,0.6408605774243673,81.98879112799962,0.6679181655248007,76.5388270219167
213,0.636180654168129,81.53306196133296,0.6663647691408793,75.80492496490479
214,0.630982572833697,80.86786717176437,0.6637836496035258,78.31439574559529
215,0.6335526605447134,83.52298488219579,0.6467376152674357,77.05966035525005
216,0.6260656664768854,81.87273542086284,0.6511686444282532,77.27272907892863
217,0.6368958155314127,81.5840130050977,0.6523608565330505,77.55681872367859
218,0.6397382716337839,80.89900364478429,0.6643041968345642,76.79924368858337
219,0.6291299412647883,81.80480102698009,0.6630194783210754,78.05397907892863
220,0.6331390738487244,82.37941612799962,0.6560229063034058,78.05397907892863
221,0.6515841434399287,80.92164844274521,0.6475310126940409,77.29640205701192
222,0.6307732313871384,82.00011352698009,0.6859203577041626,75.30776659647624
223,0.6152587433656057,83.78623177607854,0.6430911620457967,77.53314574559529
224,0.629139170050621,81.51890883843105,0.6571194728215536,77.29640205701192
225,0.6278659303983053,81.1933880050977,0.668540378411611,78.83522907892863
226,0.6340788503487905,82.53509998321533,0.6394956906636556,77.58049368858337
227,0.6157234311103821,83.05310259262721,0.6399950782457987,79.33238744735718
228,0.6209585418303808,82.27468331654866,0.6575535734494528,77.81723539034526
229,0.6287027398745219,82.33978748321533,0.6728001832962036,76.32575829823811
230,0.6192520360151926,82.48414844274521,0.6457804242769877,78.2907207806905
231,0.6314027607440948,81.69157604376475,0.639951765537262,78.33806872367859
232,0.629791056116422,81.65194739898045,0.6594471136728922,79.33238744735718
233,0.6219716519117355,81.94350103537242,0.6339125633239746,80.0662895043691
234,0.6115427861611048,82.94836978117625,0.6605894168217977,77.58049368858337
235,0.6259921342134476,81.68874581654866,0.6485791007677714,78.07765205701192
236,0.6114511787891388,83.60507239898045,0.6407428979873657,79.87689574559529
237,0.6210277130206426,83.31634998321533,0.6442572474479675,78.59848539034526
238,0.6191984713077545,82.30015883843105,0.6718290646870931,78.1013270219167
239,0.6207081377506256,83.57393592596054,0.6448320150375366,79.8532207806905
240,0.6003498037656149,83.79755467176437,0.6559268037478129,78.62216035525005
241,0.619216705362002,82.83797552188237,0.667492667833964,76.87026659647624
242,0.6127409885327021,83.58808904886246,0.6079823672771454,82.83617496490479
243,0.6218796173731486,82.7021062374115,0.6696566541989645,77.84091035525005
244,0.6184846957524618,81.9378395875295,0.620752731959025,80.56344787279765
245,0.6088337848583857,84.01834269364674,0.6368076403935751,79.33238744735718
246,0.619102825721105,83.74660362799962,0.6343385974566141,77.81723539034526
247,0.6116988956928253,83.82303019364674,0.649046798547109,78.62216035525005
248,0.6208894550800323,82.96535362799962,0.6494891246159872,78.1013270219167
249,0.6132102658351263,83.52015415827434,0.6531985004742941,77.84091035525005
250,0.6106156706809998,84.358016649882,0.6773278514544169,74.85795418421428
251,0.6323663393656412,81.7821557323138,0.6596173644065857,78.1013270219167
252,0.6169448594252268,82.70493696133296,0.6428641676902771,79.33238744735718
253,0.6102471152941386,83.62771769364674,0.655047615369161,77.36742496490479
254,0.6098542014757792,83.80038489898045,0.6479012767473856,79.11931872367859
255,0.6081617126862208,82.48131821552913,0.6425326466560364,78.07765205701192
256,0.6206832081079483,82.28883594274521,0.6599384347597758,77.36742496490479
257,0.6152325669924418,84.0692937374115,0.6537022391955057,77.1306832631429
258,0.609985406200091,83.08140883843105,0.669115940729777,77.41477290789287
259,0.6224006414413452,83.01630467176437,0.6448842684427897,78.62216035525005
260,0.6126667509476343,83.70697498321533,0.6350802381833395,77.84091035525005
261,0.611840104063352,83.16066612799962,0.6332662105560303,79.87689574559529
262,0.6061374048391978,84.14005885521571,0.6420995593070984,79.35606241226196
263,0.6015674819548925,83.72112760941188,0.637480358282725,80.35037914911906
264,0.6151865472396215,83.75509530305862,0.661370317141215,77.67518957455952
265,0.6032426158587137,83.63904009262721,0.6467557748158773,79.35606241226196
266,0.6189093887805939,82.600204149882,0.6574692527453104,78.36174368858337
267,0.6083596845467886,83.21161717176437,0.6205971439679464,79.61647907892863
268,0.601667046546936,83.66734633843105,0.6501695911089579,78.36174368858337
269,0.6105299989382426,82.74173488219579,0.668145219484965,76.3494332631429
270,0.6096784869829813,83.81453802188237,0.6436759829521179,78.33806872367859
271,0.6056942641735077,83.2880437374115,0.6471777160962423,78.125
272,0.6054820070664088,83.57959687709808,0.6394002834955851,80.6344707806905
273,0.6101524333159128,82.47282604376475,0.6419324278831482,79.33238744735718
274,0.6016384114821752,84.83639061450958,0.6449158787727356,80.37405411402385
275,0.611229216059049,83.4295744697253,0.6234598358472189,79.8532207806905
276,0.5997755428155264,83.33050260941188,0.6373518308003744,78.85890205701192
277,0.605809619029363,83.61356457074483,0.6457398335138956,79.11931872367859
278,0.6034614642461141,83.43523542086284,0.6598565777142843,77.60416666666667
279,0.6102574368317922,83.63904009262721,0.6319868167241415,79.33238744735718
280,0.5995880315701166,83.65602344274521,0.6254480878512064,80.61079581578572
281,0.6075623134771982,83.79755467176437,0.6272209684054056,79.61647907892863
282,0.6019448886315028,83.43240519364674,0.646835188070933,78.38541666666667
283,0.6006298611561457,83.56261352698009,0.6402661999066671,79.8532207806905
284,0.6157230784495672,82.82382239898045,0.616470734278361,80.35037914911906
285,0.6056825568278631,83.3418255050977,0.6340976158777872,79.61647907892863
286,0.6092959493398666,83.62771769364674,0.6474854946136475,79.11931872367859
287,0.5972968836625417,84.2646062374115,0.6638774673144022,76.63352290789287
288,0.6016114552815756,84.49954738219579,0.6398126284281412,79.11931872367859
289,0.6034574309984843,83.60507239898045,0.6481549938519796,78.8825770219167
290,0.6022596706946691,84.34386352698009,0.6469098528226217,79.11931872367859
291,0.60032057762146,83.90228748321533,0.6458537975947062,78.8825770219167
292,0.5879691441853842,85.30910362799962,0.6202179789543152,80.13731241226196
293,0.6100771874189377,83.27389061450958,0.6440184911092123,78.90625
294,0.6041480948527654,84.47407186031342,0.6330784757932028,80.37405411402385
295,0.6057554831107458,83.29087446133296,0.6416995922724406,79.11931872367859
296,0.6044402917226156,83.84850571552913,0.6421526670455933,79.40341035525005
297,0.5944229910771052,85.19304792086284,0.6745985945065817,76.89393957455952
298,0.5989809582630793,82.990829149882,0.6167530616124471,79.61647907892863
299,0.5959057460228602,85.67142238219579,0.6237101753552755,81.13162914911906
300,0.5964639609058698,82.98799842596054,0.6417108575503031,78.90625
301,0.5941951821247736,85.08831510941188,0.6298117637634277,80.11363744735718
302,0.6079393476247787,83.12386771043141,0.6319853067398071,79.61647907892863
303,0.5952697694301605,83.60224217176437,0.6430441737174988,78.36174368858337
304,0.6037274152040482,83.91360988219579,0.6435420115788778,79.35606241226196
305,0.6038566529750824,83.35880885521571,0.6331279079119364,80.89488744735718
306,0.5973655929168066,83.79755467176437,0.6442153255144755,78.62216035525005
307,0.614945630232493,83.18331092596054,0.6326412161191305,79.90056872367859
308,0.6048681239287058,83.48618696133296,0.6295291384061178,79.8532207806905
309,0.5907183140516281,85.00905831654866,0.6351094841957092,79.8532207806905
310,0.5940492202838262,84.89017238219579,0.6405769387880961,78.85890205701192
311,0.5922425190607706,84.7118432323138,0.6343685189882914,79.14299368858337
312,0.590337261557579,85.26947498321533,0.6349973281224569,81.65246248245239
313,0.5956952224175135,84.0862770875295,0.6223880847295126,80.8475395043691
314,0.5989215274651846,84.40896769364674,0.6215294400850931,80.89488744735718
315,0.590599482258161,84.47407186031342,0.6264339486757914,81.13162914911906
316,0.603892852862676,84.18817967176437,0.6213587522506714,80.89488744735718
317,0.5970499664545059,84.64390883843105,0.6297135353088379,79.37973539034526
318,0.5890027011434237,84.15704270203908,0.6364882985750834,79.11931872367859
319,0.5859578996896744,84.82223749160767,0.634459932645162,81.65246248245239
320,0.5963251988093058,83.23992292086284,0.666133443514506,76.39678120613098
321,0.5918948501348495,85.06000936031342,0.6331069866816202,80.91856241226196
322,0.6017970244089762,84.7118432323138,0.6478110353151957,77.9119332631429
323,0.584310789903005,84.64390883843105,0.6366692185401917,80.16098539034526
324,0.592849592367808,85.38553019364674,0.6318203409512838,80.87121248245239
325,0.5966689238945643,84.8505437374115,0.6447716554005941,79.40341035525005
326,0.5951477040847143,84.53917602698009,0.6415185133616129,79.64015205701192
327,0.5926339477300644,84.0692937374115,0.6409270763397217,80.91856241226196
328,0.6034327745437622,83.64470104376475,0.6347143848737081,78.40909163157146
329,0.5971458355585734,84.94112342596054,0.6228681206703186,81.13162914911906
330,0.6046055058638254,84.26743696133296,0.6161128083864847,80.65814574559529
331,0.5878982245922089,85.0996380050977,0.6296314597129822,80.6344707806905
332,0.6012676904598871,83.97871404886246,0.6380337874094645,79.90056872367859
333,0.5852012435595194,85.2581520875295,0.6121505896250407,81.13162914911906
334,0.5942555963993073,83.772079149882,0.6552813251813253,77.9119332631429
335,0.5967684884866079,83.186141649882,0.6107102036476135,81.39204581578572
336,0.587544858455658,84.73448852698009,0.6391344467798868,79.64015205701192
337,0.5992928842703501,83.48618696133296,0.6460519234339396,79.16666666666667
338,0.5858868559201559,85.00622759262721,0.6284007032712301,80.42140205701192
339,0.5943371107180914,84.57880467176437,0.6208613713582357,80.13731241226196
340,0.6013382077217102,83.79755467176437,0.6364675561587015,79.37973539034526
341,0.5987271517515182,83.186141649882,0.6285423437754313,81.17897907892863
342,0.5932990511258444,84.01834269364674,0.6099256277084351,81.39204581578572
343,0.5796952793995539,85.99694321552913,0.6202072699864706,81.13162914911906
344,0.5920618424812952,84.55049842596054,0.6560235222180685,79.16666666666667
345,0.5916029910246531,84.66938436031342,0.6019032696882883,83.14393957455952
346,0.5871042708555857,83.95323852698009,0.6187039216359457,81.4157207806905
347,0.5955517292022705,83.72112760941188,0.6384469270706177,78.64583333333333
348,0.5834070046742758,84.69769010941188,0.5981441338857015,83.92518957455952
349,0.5813022603591284,85.41100571552913,0.643886943658193,80.68181872367859
350,0.5851180106401443,84.89017238219579,0.6316627065340678,79.6638270219167
351,0.5886359016100565,84.34386352698009,0.6141018470128378,81.67613744735718
352,0.5858893841505051,84.66655363639195,0.6538688540458679,78.64583333333333
353,0.5867787649234136,84.93263125419617,0.6274401346842448,79.64015205701192
354,0.5773543566465378,85.21569321552913,0.6214647889137268,79.14299368858337
355,0.5952328145503998,83.64470104376475,0.6485158602396647,78.43276659647624
356,0.6024459650119146,84.9043255050977,0.6287803848584493,80.94223539034526
357,0.58791883289814,84.05797133843105,0.5935075084368387,83.90151659647624
358,0.5783467988173167,85.04868696133296,0.6451074481010437,78.43276659647624
359,0.5957428763310114,85.11096040407817,0.6430043975512186,79.6875
360,0.5892144292593002,85.04868696133296,0.666585385799408,78.64583333333333
361,0.5834339360396067,84.82506821552913,0.6094200412432352,80.94223539034526
362,0.5814668635527293,85.6317937374115,0.6052571932474772,82.64678120613098
363,0.5878061950206757,85.11096040407817,0.6262008349100748,81.15530411402385
364,0.5880844295024872,83.74660362799962,0.633009155591329,80.16098539034526
365,0.5928395589192709,84.13722862799962,0.6249190171559652,80.18466035525005
366,0.5761183649301529,85.25532186031342,0.6101724902788798,81.88920617103577
367,0.5847731232643127,84.78827029466629,0.6232064167658488,81.15530411402385
368,0.5760772178570429,85.89504112799962,0.6147714654604594,81.65246248245239
369,0.5879306048154831,84.3183880050977,0.6402396758397421,81.4157207806905
370,0.5952083865801493,84.76279427607854,0.6390141447385153,79.19034163157146
371,0.5707226494948069,87.32450207074483,0.6434658169746399,79.6638270219167
372,0.5759651760260264,85.46195675929387,0.6282463272412618,81.46306872367859
373,0.5742244372765223,86.11299842596054,0.6250616510709127,79.40341035525005
374,0.5787058671315511,84.86469686031342,0.6194817821184794,80.89488744735718
375,0.5840575397014618,84.49954738219579,0.6200781861941019,82.17329581578572
376,0.5801773170630137,85.99694321552913,0.6050490339597067,82.67045617103577
377,0.5782216439644495,86.0224187374115,0.6228960951169332,81.15530411402385
378,0.5984853605429331,84.43444321552913,0.6103684107462565,82.69412914911906
379,0.5774797846873602,85.25532186031342,0.6181802153587341,83.1912895043691
380,0.5881142914295197,84.98075207074483,0.6296001871426901,81.67613744735718
381,0.5776131252447764,86.45550260941188,0.6268064578374227,81.15530411402385
382,0.5727881789207458,85.87805728117625,0.6195850372314453,81.17897907892863
383,0.5615910788377126,86.34510884682338,0.6378498872121176,80.70549368858337
384,0.5781400005022684,83.42108279466629,0.6136993765830994,80.89488744735718
385,0.5795764327049255,84.83639061450958,0.6141848762830099,82.43371248245239
386,0.5835824410120646,84.72316612799962,0.6550357739130656,79.21401659647624
387,0.5792578111092249,86.01109633843105,0.6489540934562683,78.19602290789287
388,0.5787935554981232,85.07133175929387,0.6412282784779867,80.42140205701192
389,0.5849459916353226,84.98075207074483,0.6211887001991272,80.91856241226196
390,0.5827733824650446,84.82789844274521,0.603879471619924,81.91287914911906
