epoch,train_loss,train_acc,test_loss,test_acc
63,0.7862123449643453,71.25226457913716,0.7760663628578186,70.02841035525005
64,0.7903808504343033,71.05412135521571,0.7657506664594015,68.34753751754761
65,0.7811870525280634,72.07314322392146,0.760519822438558,71.59091035525005
66,0.772192562619845,73.71206978956859,0.7440776030222574,71.30681872367859
67,0.7735213538010915,72.9053442676862,0.7897525231043497,66.31155411402385
68,0.7613783528407415,73.45165312290192,0.7635905345280966,70.83333333333333
69,0.7695126831531525,73.35824271043141,0.7775559226671854,68.30018957455952
70,0.7698668986558914,73.24501822392146,0.7750630180040995,69.57859992980957
71,0.7665835867325465,73.57053905725479,0.7573719620704651,70.8806832631429
72,0.7603690872589747,73.2959692676862,0.7354110280672709,72.13541666666667
73,0.7641911506652832,72.7496604124705,0.748624861240387,72.65625
74,0.7553374022245407,74.36311145623525,0.7603712479273478,70.54924368858337
75,0.7580956816673279,74.28951561450958,0.7745532194773356,68.89204581578572
76,0.7535571654637655,73.87907604376475,0.7504491806030273,71.11742496490479
77,0.7533849527438482,73.89039844274521,0.7785326441129049,68.84469787279765
78,0.7439621140559515,74.405570824941,0.7716573079427084,67.82670418421428
79,0.753940170009931,74.11401718854904,0.7389554580052694,69.83901659647624
80,0.7463347017765045,73.76302083333333,0.7369380195935568,72.34848539034526
81,0.7461986045042673,74.71693853537242,0.7672080596288046,73.20075829823811
82,0.7535257190465927,72.90817499160767,0.7449870904286703,71.18844787279765
83,0.7515828708807627,74.63768124580383,0.7270616292953491,71.63825829823811
84,0.7422022819519043,75.5321557323138,0.7563756306966146,70.92803120613098
85,0.733898788690567,75.20946562290192,0.7438609600067139,70.40719787279765
86,0.7440550824006399,73.75452915827434,0.7754380305608114,71.6619332631429
87,0.7293843924999237,76.39266302188237,0.7469964424769083,72.4431832631429
88,0.7335695127646128,74.98584687709808,0.7385586102803549,72.65625
89,0.7249522060155869,75.94825625419617,0.7412438988685608,70.1231062412262
90,0.7275435278813044,75.71614583333333,0.7367739081382751,72.15909163157146
91,0.7371469189723333,74.56974635521571,0.7251325647036234,73.20075829823811
92,0.7334161400794983,74.45086042086284,0.706534723440806,72.86931872367859
93,0.7288764268159866,75.76709687709808,0.7299576203028361,72.91666666666667
94,0.7075356394052505,77.60133594274521,0.727141797542572,73.39015205701192
95,0.7255935519933701,76.43229166666667,0.7312140266100565,72.65625
96,0.7281358540058136,76.58797552188237,0.7373622457186381,69.88636453946431
97,0.7187488426764806,76.68704738219579,0.7289501428604126,71.6619332631429
98,0.7210540274779002,76.1180932323138,0.7177936236063639,72.41950829823811
99,0.7099653879801432,76.54834687709808,0.7394253810246786,71.44886453946431
100,0.7055862744649252,77.21071094274521,0.7109461228052775,73.17708333333333
101,0.7134740948677063,76.6162817676862,0.7141481637954712,72.89299368858337
102,0.6965757807095846,78.23822498321533,0.7160897254943848,72.89299368858337
103,0.7033324142297109,77.131454149882,0.7122254967689514,73.67424368858337
104,0.7109354088703791,77.21071094274521,0.7157779932022095,73.12973539034526
105,0.6976507206757864,77.92402654886246,0.6983116070429484,74.17140205701192
106,0.7087905406951904,75.96524010101955,0.7021586100260416,73.69791666666667
107,0.7064215938250223,76.54834687709808,0.6969206929206848,74.14772907892863
108,0.7047959615786871,76.98992292086284,0.7319056987762451,72.18276659647624
109,0.7065636416276296,77.03521301349004,0.7062100172042847,73.69791666666667
110,0.7017807712157568,76.60212864478429,0.7227454980214437,71.96969787279765
111,0.7007969866196314,77.42300728956859,0.6913894613583883,73.67424368858337
112,0.691197524468104,77.76268124580383,0.7145371238390604,73.93466035525005
113,0.7107101778189341,76.95029427607854,0.6857409278551737,74.17140205701192
114,0.7064990649620692,76.28793021043141,0.6970999240875244,74.47916666666667
115,0.6982404738664627,78.05706510941188,0.6966922680536906,74.95265205701192
116,0.6951639950275421,77.95799374580383,0.7347369988759359,71.94602290789287
117,0.6973599294821421,77.27864583333333,0.722850501537323,70.69128751754761
118,0.6864754060904185,77.717391649882,0.7112213571866354,73.72159163157146
119,0.6831933458646139,78.74773542086284,0.708811362584432,72.4668562412262
120,0.6832298090060552,78.97984633843105,0.6942699750264486,73.98200829823811
121,0.6949693808952967,77.85043021043141,0.7320005098978678,72.72727290789287
122,0.6835953940947851,78.515625,0.6779310703277588,74.71591035525005
123,0.6759269932905833,77.83910781145096,0.7076177398363749,74.1950770219167
124,0.6725795914729437,80.0215130050977,0.6985044876734415,72.91666666666667
125,0.7015323638916016,77.0550270875295,0.6860425273577372,74.69223539034526
126,0.6774510045846304,78.6175270875295,0.6724586884180704,75.9469707806905
127,0.6827937463919321,78.73641302188237,0.7108986775080363,74.73958333333333
128,0.6917344878117243,78.66847862799962,0.6929221351941427,74.71591035525005
129,0.6641814559698105,80.38666248321533,0.693541685740153,73.46117496490479
130,0.6771770318349203,78.82982343435287,0.7074010570844015,73.98200829823811
131,0.6753591001033783,79.67334687709808,0.7084197600682577,74.50284163157146
132,0.6684381514787674,79.29404427607854,0.7165389657020569,74.24242496490479
133,0.6690774708986282,79.09873177607854,0.6834782759348551,74.50284163157146
134,0.6721154600381851,79.56861406564713,0.7054708401362101,75.7575770219167
135,0.6807616353034973,78.6175270875295,0.7084360321362814,73.01136453946431
136,0.6729644487301508,78.67130885521571,0.688226580619812,77.27272907892863
137,0.657103473941485,79.57993696133296,0.6970780889193217,74.24242496490479
138,0.6691197802623113,78.18727344274521,0.6950881481170654,75.44981241226196
139,0.6620067109664282,79.61956510941188,0.7100808024406433,73.2244332631429
140,0.6746525267759959,78.43636771043141,0.6917249162991842,75.26041666666667
141,0.6822610298792521,77.5928442676862,0.6828423341115316,76.01799368858337
142,0.6697797775268555,78.11367760101955,0.6716604828834534,76.98863744735718
143,0.6643380026022593,79.56861406564713,0.6640819112459818,78.03030411402385
144,0.6695675452550253,79.86865937709808,0.6867954532305399,74.21875
145,0.6690637568632761,79.52898542086284,0.6755018432935079,76.23106241226196
146,0.6803625226020813,79.08740937709808,0.6814678907394409,76.01799368858337
147,0.6661226749420166,79.64504112799962,0.6948883533477783,72.4668562412262
148,0.6593690067529678,80.33854166666667,0.6984252532323202,75.23674368858337
149,0.6644127368927002,79.84035362799962,0.6639461318651835,74.95265205701192
150,0.6718088537454605,78.8128395875295,0.6547437310218811,77.79356241226196
151,0.6583309421936671,80.19418021043141,0.660926083723704,78.52746248245239
152,0.6609035233656565,80.61877290407817,0.7148310542106628,72.49053120613098
153,0.6558949251969656,80.29325207074483,0.6863595048586527,75.0
154,0.6576199034849802,80.51687081654866,0.6777308781941732,75.7575770219167
155,0.6500010987122854,80.54234633843105,0.7018192807833353,72.96401659647624
156,0.6600811233123144,79.1015625,0.686967114607493,76.75189574559529
157,0.6510380556186041,80.51687081654866,0.670028030872345,77.58049368858337
158,0.6516964683930079,80.65840154886246,0.6408390800158182,78.76420617103577
159,0.6417674521605173,80.81408540407817,0.6924250324567159,77.81723539034526
160,0.651407872637113,80.78011771043141,0.6814606189727783,75.80492496490479
161,0.6578376243511835,80.14039844274521,0.6452942887941996,77.29640205701192
162,0.645737498998642,81.94916248321533,0.6834504206975301,75.54450829823811
163,0.6555614322423935,80.12341509262721,0.6928936243057251,75.54450829823811
164,0.6490558187166849,79.54313854376475,0.6494146188100179,78.78787914911906
165,0.6503595411777496,81.80763125419617,0.7006108363469442,73.79261453946431
166,0.6507763316233953,80.98958333333333,0.6614991029103597,76.82291666666667
167,0.6337708483139673,82.43319739898045,0.6730896830558777,75.5681832631429
168,0.6503089219331741,79.38462446133296,0.6558878421783447,77.24905411402385
169,0.6453360120455424,81.79347862799962,0.6717588106791178,75.5681832631429
170,0.6471876005331675,80.6102807323138,0.6679612596829733,74.55018957455952
171,0.6382212390502294,82.10484633843105,0.667378564675649,76.06534163157146
172,0.6389368325471878,81.20754112799962,0.6782337228457133,76.82291666666667
173,0.6445682644844055,81.20754112799962,0.6898006002108256,74.33712085088094
174,0.6408126652240753,81.27547552188237,0.6752615372339884,75.04734992980957
175,0.6453064580758413,80.72633594274521,0.6610173185666403,79.56912914911906
176,0.6445673902829488,80.76879531145096,0.667016843954722,76.58617496490479
177,0.6373313268025717,81.79630885521571,0.6552995642026266,78.31439574559529
178,0.6389921655257543,80.94995468854904,0.69046018520991,75.28409163157146
179,0.6338436603546143,82.13032186031342,0.6432577768961588,76.75189574559529
180,0.6378796001275381,81.75384998321533,0.6643666426340739,77.05966035525005
181,0.6321601917346319,82.5605755050977,0.6701753536860148,76.04166666666667
182,0.6416565726200739,81.66610052188237,0.6858865221341451,76.04166666666667
183,0.6304362068573633,82.67946094274521,0.6672301491101583,75.5681832631429
184,0.6240321745475134,82.80966927607854,0.6212218602498373,79.82954581578572
185,0.6170867582162222,82.209579149882,0.6261396408081055,80.58712283770244
186,0.6223839223384857,83.10405363639195,0.652803877989451,77.05966035525005
187,0.6457864294449488,81.41983697811763,0.6611480712890625,77.34375
188,0.6175489525000254,83.36447030305862,0.6702209115028381,76.32575829823811
189,0.6295910030603409,81.24433904886246,0.6717101534207662,75.07102290789287
190,0.6359037309885025,81.20754112799962,0.6871589620908102,77.55681872367859
191,0.6260972023010254,81.65194739898045,0.6580554246902466,75.04734992980957
192,0.6173185706138611,82.84646769364674,0.6412440538406372,78.55113744735718
193,0.6303390761216482,82.18127290407817,0.6621071497599283,77.58049368858337
194,0.6227444360653559,82.41904427607854,0.6731794675191244,75.78125
195,0.6260766933361689,81.63779427607854,0.6828157504399618,76.60984992980957
196,0.6210057685772578,82.84646769364674,0.6448595523834229,78.07765205701192
197,0.6250958343346914,81.70289844274521,0.6532545884450277,76.82291666666667
198,0.6175330628951391,83.01913489898045,0.6718138257662455,75.82859992980957
199,0.6214205076297125,82.86345104376475,0.6344470779101054,79.80587283770244
200,0.6175229251384735,82.50962446133296,0.6470112800598145,77.58049368858337
201,0.6099320848782858,83.22860052188237,0.6333056886990865,79.56912914911906
202,0.6146885653336843,82.72758175929387,0.6657100915908813,78.81155411402385
203,0.6160936703284582,83.70697498321533,0.657342771689097,76.32575829823811
204,0.6059342722098032,83.81170779466629,0.6606380542119344,77.58049368858337
205,0.6220578104257584,82.20108697811763,0.6403058369954427,79.35606241226196
206,0.625640203555425,81.67459269364674,0.6463559667269388,78.07765205701192
207,0.6220787217219671,81.55570675929387,0.6573361953099569,78.1013270219167
208,0.6091895699501038,84.17402654886246,0.6315190394719442,78.83522907892863
209,0.6159200767676035,82.92855521043141,0.6300793290138245,78.05397907892863
210,0.6225750694672266,81.62647187709808,0.6375141342480978,79.8532207806905
211,0.6123770425717036,82.77004112799962,0.6406994660695394,78.05397907892863
212,0.6131139248609543,83.20029427607854,0.6636306842168173,77.55681872367859
213,0.6201988955338796,81.36322498321533,0.6506554484367371,77.60416666666667
214,0.6050754288832346,82.404891649882,0.6730377078056335,77.86458333333333
215,0.6034509142239889,84.9920744697253,0.6331651210784912,79.0719707806905
216,0.606245552500089,83.50883175929387,0.6680697401364645,76.60984992980957
217,0.6031044820944468,83.43240519364674,0.6401453018188477,79.8532207806905
218,0.616996243596077,82.22373177607854,0.6777225136756897,77.10700829823811
219,0.60938993593057,81.67742292086284,0.6545872886975607,78.57481241226196
220,0.5988331039746603,84.11175260941188,0.6407847205797831,79.59280411402385
221,0.6046999593575796,83.68432968854904,0.6496778726577759,78.36174368858337
222,0.6045321772495905,84.23913071552913,0.6457073291142782,78.57481241226196
223,0.6021564602851868,83.6786687374115,0.6286125580469767,78.31439574559529
224,0.6052069763342539,84.55049842596054,0.6114370624224345,80.61079581578572
225,0.6029588282108307,83.47203383843105,0.6939044793446859,75.07102290789287
226,0.6056528588136038,84.95527654886246,0.6380802989006042,78.36174368858337
227,0.5966226607561111,83.70980521043141,0.6394035617510477,78.83522907892863
228,0.5936572750409445,83.9277630050977,0.6429111957550049,79.87689574559529
229,0.6020230104525884,84.37216927607854,0.6393556197484335,78.1013270219167
230,0.6002623637517294,83.49750936031342,0.6258896191914877,79.8532207806905
231,0.5989328473806381,83.87115051349004,0.6495060722033182,78.36174368858337
232,0.5998246421416601,83.97871404886246,0.6522912581761678,78.59848539034526
233,0.5988333175579706,83.48901718854904,0.6487823724746704,78.62216035525005
234,0.6047893216212591,82.5605755050977,0.6295204758644104,79.11931872367859
235,0.604793538649877,83.52581510941188,0.6722119450569153,78.62216035525005
236,0.5977209111054739,83.71829738219579,0.6508726874987284,77.58049368858337
237,0.5896612008412679,85.50158540407817,0.6440596977869669,79.87689574559529
238,0.588024839758873,83.97871404886246,0.6197121938069662,80.35037914911906
239,0.5914429028828939,84.95527654886246,0.6274399757385254,80.37405411402385
240,0.6020022581020991,83.99003644784291,0.6554864247639974,76.60984992980957
241,0.5870791524648666,84.87601925929387,0.6637036403020223,77.10700829823811
242,0.5974498788515726,84.70618228117625,0.6498635013898214,78.14867496490479
243,0.6024271696805954,83.967391649882,0.6272858381271362,79.87689574559529
244,0.594562828540802,83.83435259262721,0.6704337199529012,76.3731062412262
245,0.5869133820136389,85.1873869697253,0.6485850612322489,78.62216035525005
246,0.5842027266820272,85.93183904886246,0.64413450161616,78.14867496490479
247,0.5901946326096853,84.83922133843105,0.6191603740056356,80.13731241226196
248,0.5940949569145838,84.56748177607854,0.6103922724723816,80.11363744735718
249,0.5919993817806244,83.96456092596054,0.6340813239415487,79.11931872367859
250,0.5828646620114645,84.77694739898045,0.6545170942942301,76.39678120613098
251,0.5946636348962784,84.07212446133296,0.6346062620480856,77.60416666666667
252,0.5869110325972239,84.14855102698009,0.6168639063835144,80.89488744735718
253,0.5937847942113876,83.25124581654866,0.6545865734418234,79.40341035525005
254,0.5914206852515539,84.92980102698009,0.6322368582089742,80.65814574559529
255,0.5789360006650289,84.56465154886246,0.628298819065094,78.36174368858337
256,0.5861249268054962,85.47610988219579,0.6351751089096069,79.87689574559529
257,0.5762633979320526,86.13847394784291,0.6141600211461385,80.89488744735718
258,0.5820304950078329,85.19304792086284,0.6442381938298544,78.64583333333333
259,0.5860222627719244,85.13643592596054,0.6285677154858907,80.37405411402385
260,0.5881497263908386,84.78827029466629,0.6154894232749939,81.86553120613098
261,0.5987918476263682,85.32042602698009,0.6365081071853638,78.36174368858337
262,0.5874564498662949,84.02117292086284,0.614561398824056,81.10795617103577
263,0.5796291480461756,84.99490519364674,0.6283969084421793,80.11363744735718
264,0.5966061353683472,84.07495468854904,0.626832107702891,79.09564574559529
265,0.5765958627065023,84.8505437374115,0.6454804142316183,77.62784163157146
266,0.5971167633930842,83.31634998321533,0.6143646438916525,80.11363744735718
267,0.5770876457293829,86.05921665827434,0.6222697695096334,79.35606241226196
268,0.5780763129393259,84.92980102698009,0.6367162863413492,79.11931872367859
269,0.5779151618480682,85.85258175929387,0.6269347469011942,79.61647907892863
270,0.59657650689284,85.3826994697253,0.6151814063390096,80.11363744735718
271,0.5752624422311783,85.99694321552913,0.6565359234809875,76.16003751754761
272,0.5716473658879598,86.04789425929387,0.631070872147878,79.64015205701192
273,0.576303149263064,85.21852344274521,0.6188474098841349,80.61079581578572
274,0.5858883857727051,85.25532186031342,0.6295157869656881,80.11363744735718
275,0.573471854130427,86.12715154886246,0.6274542808532715,80.6344707806905
276,0.5780264437198639,85.42798906564713,0.6510885159174601,76.87026659647624
277,0.5846876005331675,85.47610988219579,0.6154422760009766,80.6344707806905
278,0.5919847587744395,84.17402654886246,0.6104783614476522,81.88920617103577
279,0.5832561502854029,85.98279009262721,0.6431154211362203,78.14867496490479
280,0.5735035339991251,86.6621380050977,0.6528347730636597,76.89393957455952
281,0.5752747307221094,85.85258175929387,0.6576871275901794,78.40909163157146
282,0.5804041077693304,84.21365519364674,0.6235451896985372,80.6344707806905
283,0.5741562793652216,85.71105102698009,0.6276042858759562,80.11363744735718
284,0.5687573701143265,86.12715154886246,0.6426664392153422,77.62784163157146
285,0.5767175455888113,85.77898542086284,0.6188619534174601,80.13731241226196
286,0.5655783961216608,86.34793957074483,0.6502920190493265,78.40909163157146
287,0.5742486516634623,85.81578383843105,0.6422478357950846,78.38541666666667
288,0.5796615282694498,85.39685259262721,0.6593808929125468,78.66950829823811
289,0.5721400380134583,86.34793957074483,0.6346696615219116,78.90625
290,0.5818665275971094,85.08548488219579,0.6291656096776327,79.40341035525005
291,0.5727168594797453,85.30910362799962,0.6358121633529663,77.60416666666667
292,0.5698720067739487,86.03657186031342,0.640267014503479,78.62216035525005
293,0.5753976951042811,85.71105102698009,0.6136117180188497,81.13162914911906
294,0.5718532651662827,86.0762005050977,0.6026720404624939,82.85984992980957
295,0.5737694799900055,86.4130437374115,0.6437790393829346,79.40341035525005
296,0.5806232591470083,84.69485988219579,0.6270111203193665,78.85890205701192
297,0.5704659074544907,85.93183904886246,0.6164706349372864,81.60511453946431
298,0.5670761813720068,86.17810259262721,0.6176274617513021,78.85890205701192
299,0.5647951364517212,86.47814790407817,0.6487233440081278,77.88825829823811
300,0.5726549476385117,85.43931196133296,0.6291045943895975,79.40341035525005
301,0.5853782296180725,84.59012707074483,0.631531278292338,78.38541666666667
302,0.5677727858225504,85.52706092596054,0.614628791809082,81.13162914911906
303,0.5760304679473242,84.94112342596054,0.6393605868021647,79.61647907892863
304,0.5721916308005651,85.77615519364674,0.6310086846351624,78.85890205701192
305,0.5740717401107153,85.56952029466629,0.618612806002299,82.4100395043691
306,0.5730695376793543,85.4364812374115,0.6528987288475037,78.14867496490479
307,0.5698698461055756,86.20357811450958,0.6280904412269592,78.90625
308,0.564595565199852,86.59420311450958,0.6190861662228903,79.64015205701192
309,0.5671013643344244,86.75271769364674,0.6330633958180746,77.65151659647624
310,0.5709643761316935,85.725204149882,0.6182615359624227,79.37973539034526
311,0.5668226480484009,87.1942937374115,0.6351690689722697,79.6638270219167
312,0.5537492583195368,86.506454149882,0.6179802417755127,79.61647907892863
313,0.5707257936398188,86.24320675929387,0.6275625030199686,81.17897907892863
314,0.5702682733535767,85.55536717176437,0.6434040864308676,79.64015205701192
315,0.578953151901563,84.59012707074483,0.6149435639381409,80.16098539034526
316,0.5752332732081413,85.15341927607854,0.6249327262242635,80.39772907892863
317,0.5640117526054382,86.71308904886246,0.6384658416112264,78.90625
318,0.5804677655299505,84.56748177607854,0.6223644018173218,80.65814574559529
319,0.5652973552544912,86.28000468015671,0.609176754951477,83.16761453946431
320,0.5772900482018789,84.80242292086284,0.6029210686683655,81.88920617103577
321,0.5705156202117602,85.01754999160767,0.6350866953531901,80.4450770219167
322,0.5692547957102457,86.13847394784291,0.6283040046691895,81.15530411402385
323,0.5636051346858343,86.59703383843105,0.6204233368237814,79.87689574559529
324,0.5703672915697098,85.56668957074483,0.6443729003270467,77.67518957455952
325,0.5628137787183126,86.15262707074483,0.6339725057284037,79.94791666666667
326,0.5733767499526342,85.12511352698009,0.6349155306816101,79.19034163157146
327,0.5797954003016154,85.11379112799962,0.6487323443094889,78.14867496490479
328,0.57105120519797,84.89300260941188,0.6575973232587179,78.40909163157146
329,0.5720819781223933,85.98562081654866,0.6148714025815328,81.15530411402385
330,0.5581955015659332,87.27355102698009,0.6103198130925497,81.88920617103577
331,0.5623088578383127,85.75067967176437,0.6270287235577902,79.92424368858337
332,0.5663189242283503,85.73652654886246,0.6276955008506775,80.91856241226196
333,0.567935918768247,85.66293021043141,0.6390938560167948,78.64583333333333
334,0.5673598349094391,86.65930728117625,0.645651618639628,80.42140205701192
335,0.5763288537661234,84.81091509262721,0.6081547141075134,81.13162914911906
336,0.5636886606613795,84.96942967176437,0.6317269404729208,80.18466035525005
337,0.5567104518413544,86.6621380050977,0.6263601382573446,80.68181872367859
338,0.5814965118964514,85.725204149882,0.6072191596031189,80.13731241226196
339,0.5565929040312767,85.94599217176437,0.6186149716377258,81.17897907892863
340,0.5654514878988266,86.58004999160767,0.6412968436876932,78.90625
341,0.5720482667287191,86.18093331654866,0.6289218862851461,77.9119332631429
342,0.5731145888566971,85.98562081654866,0.6092488765716553,81.65246248245239
343,0.5544426888227463,87.07823852698009,0.6035253206888834,80.42140205701192
344,0.5555553759137789,87.3358244697253,0.6045216719309489,79.87689574559529
345,0.5649702052275339,86.46399478117625,0.6211363474527994,80.91856241226196
346,0.5580547799666723,86.68761352698009,0.6213036775588989,80.65814574559529
347,0.5651903549830118,85.94316144784291,0.6200768748919169,80.6344707806905
348,0.5659397890170416,85.95731457074483,0.6309748490651449,78.64583333333333
349,0.557000902791818,86.94803019364674,0.6233167052268982,79.92424368858337
350,0.5700119882822037,85.71105102698009,0.6093525091807047,81.91287914911906
351,0.5602712705731392,86.02524946133296,0.6350179115931193,78.92992496490479
352,0.5662135730187098,86.49230102698009,0.6048968633015951,82.69412914911906
353,0.5566803912321726,86.8574505050977,0.6274147033691406,80.4450770219167
354,0.5563185016314188,87.100883324941,0.6096946597099304,82.14962283770244
355,0.5572074602047602,86.40172133843105,0.6240255037943522,80.42140205701192
356,0.5594116002321243,85.97429792086284,0.6045353213946024,82.4100395043691
357,0.5558939824501673,86.84046665827434,0.6158785422643026,81.65246248245239
358,0.5717256466547648,84.4599187374115,0.6194912393887838,83.1912895043691
359,0.5595424473285675,86.90840154886246,0.6109553774197897,82.71780411402385
360,0.5623403688271841,85.80163071552913,0.6349460879961649,77.17803120613098
361,0.5603725463151932,86.58004999160767,0.6313685973485311,80.91856241226196
362,0.5607288132111231,86.12715154886246,0.6469506025314331,79.45075829823811
363,0.5523623675107956,86.73573384682338,0.62938924630483,80.68181872367859
364,0.5626534223556519,86.67346040407817,0.6152651906013489,81.20265205701192
365,0.5560222516457239,87.59907186031342,0.6045922835667928,80.42140205701192
366,0.5618058741092682,86.73856457074483,0.6068449219067892,82.64678120613098
367,0.5551212628682455,86.59703383843105,0.6077800194422404,81.15530411402385
368,0.5622771233320236,86.4130437374115,0.6172719399134318,81.43939574559529
369,0.5521434396505356,86.94803019364674,0.6251649459203085,80.91856241226196
370,0.5520340899626414,86.85461978117625,0.6026212573051453,83.45170617103577
371,0.5607592811187109,86.51777654886246,0.595938503742218,82.67045617103577
372,0.5602936546007792,87.15466509262721,0.647522767384847,80.18466035525005
373,0.5536177083849907,86.115829149882,0.6160340110460917,79.42708333333333
374,0.5534803966681162,87.91043957074483,0.6111943324406942,80.94223539034526
375,0.548185740907987,87.11503644784291,0.6068578163782755,80.18466035525005
376,0.5515667696793874,87.100883324941,0.6018472711245219,82.4100395043691
377,0.5523094236850739,86.90840154886246,0.6022447745005289,81.4157207806905
378,0.5577830423911413,87.1405119697253,0.6150268117586771,80.70549368858337
379,0.5548194001118342,86.29415780305862,0.6176803509394327,80.42140205701192
380,0.5488949368397394,87.45471040407817,0.618051012357076,80.65814574559529
381,0.5657170861959457,85.6855755050977,0.5936760405699412,83.4043562412262
382,0.5560627579689026,86.124320824941,0.6210342645645142,82.4100395043691
383,0.5591203843553861,87.14334269364674,0.6252740422884623,80.94223539034526
384,0.5548724879821142,87.08956092596054,0.6045457124710083,80.42140205701192
385,0.5586400230725607,86.46399478117625,0.6059828996658325,80.68181872367859
386,0.547716865936915,87.23109165827434,0.5934207638104757,83.42803120613098
387,0.5553489426771799,86.76687081654866,0.627600351969401,79.6875
388,0.5530684987703959,86.9989812374115,0.599841852982839,81.4157207806905
389,0.5501594369610151,86.9140625,0.6193311413129171,81.20265205701192
390,0.5495893036325773,87.12918957074483,0.6311702330907186,80.68181872367859
