epoch,train_loss,train_acc,test_loss,test_acc
51,0.792977382739385,71.21263593435287,0.7624715566635132,70.05208333333333
52,0.7730767925580343,72.92798906564713,0.7704490820566813,71.33049368858337
53,0.769965723156929,72.8515625,0.7677984833717346,69.57859992980957
54,0.774682804942131,72.73550728956859,0.7445708513259888,71.78030411402385
55,0.7720375756422678,71.37115051349004,0.7703274289766947,68.51325829823811
56,0.7790406992038091,71.86367760101955,0.8038519223531088,68.01609992980957
57,0.7852391203244528,71.69384062290192,0.7616446216901144,69.27083333333333
58,0.7706127067406973,73.55921665827434,0.7723601659138998,68.32386453946431
59,0.7487307786941528,74.6631567676862,0.75638214747111,71.33049368858337
60,0.7617265929778417,74.23573384682338,0.777385930220286,66.5719707806905
61,0.7622736245393753,73.1402854124705,0.7490208745002747,72.11174368858337
62,0.762668197353681,73.60733697811763,0.7827702959378561,69.83901659647624
63,0.7707266608874003,72.75249113639195,0.7673788666725159,71.61458333333333
64,0.7653375168641409,73.60450625419617,0.7694248954455057,72.13541666666667
65,0.7602694431940714,74.08571094274521,0.7577764590581259,69.3181832631429
66,0.7542364448308945,74.19044375419617,0.7277054587999979,69.08143957455952
67,0.7500579605499903,73.5790307323138,0.744818925857544,71.37784163157146
68,0.7403830935557684,74.99716927607854,0.7602901061375936,69.12878751754761
69,0.7367791185776392,74.88394478956859,0.7428417404492696,69.60227290789287
70,0.731336976091067,75.26041666666667,0.7533047993977865,72.4431832631429
71,0.730319008231163,75.74162135521571,0.7247987190882365,70.83333333333333
72,0.7354571223258972,75.99071562290192,0.7154977321624756,70.85700829823811
73,0.7272783170143763,75.32269010941188,0.730547308921814,68.82102290789287
74,0.7259489397207896,75.2490942676862,0.7635597983996073,70.66761453946431
75,0.7278230835994085,76.49739583333333,0.7477035919825236,68.84469787279765
76,0.7369921753803889,74.62352812290192,0.7469489574432373,69.15246248245239
77,0.7300530721743902,75.92561145623525,0.746325413386027,71.44886453946431
78,0.7266014516353607,75.36231875419617,0.7220488588015238,73.67424368858337
79,0.7262134204308192,75.74162135521571,0.7298939029375712,70.62026659647624
80,0.7223772456248602,76.62194321552913,0.7606144944826762,72.37216035525005
81,0.7253932406504949,75.81521769364674,0.7422261635462443,71.61458333333333
82,0.7106200754642487,76.35586510101955,0.7504478693008423,70.40719787279765
83,0.7085676789283752,75.62273542086284,0.7315047780672709,72.94034163157146
84,0.7177847425142924,76.171875,0.7192818522453308,70.62026659647624
85,0.7081999133030573,77.22769478956859,0.706741193930308,71.89867496490479
86,0.7072160740693411,77.03238228956859,0.7406319975852966,73.46117496490479
87,0.7062443097432455,77.62964218854904,0.7096454699834188,73.88731241226196
88,0.7096336185932159,76.4605979124705,0.7562900980313619,69.64962085088094
89,0.7050116310516993,76.47758175929387,0.7108751932779948,73.88731241226196
90,0.7078230082988739,76.97577029466629,0.744698723157247,70.40719787279765
91,0.6967030664285024,77.8192937374115,0.7272751927375793,71.92234992980957
92,0.6985922108093897,76.49456510941188,0.72867484887441,72.89299368858337
93,0.6893095970153809,77.34091927607854,0.7354008158047994,69.36553120613098
94,0.7003741761048635,76.87103748321533,0.7312761346499125,76.46780411402385
95,0.6996094187100729,77.18806614478429,0.7124552726745605,74.66856241226196
96,0.7037254373232523,76.08412603537242,0.7194202542304993,72.11174368858337
97,0.6995273580153784,76.48324271043141,0.7324647108713785,73.69791666666667
98,0.7072873413562775,77.0550270875295,0.7271495660146078,69.91003751754761
99,0.6913099189599355,78.0712182323138,0.7531961997350057,73.74526659647624
100,0.6904454976320267,77.59567499160767,0.708286186059316,73.4138270219167
101,0.6973415066798528,76.4209692676862,0.7154520551363627,72.67992496490479
102,0.6839303225278854,79.68466927607854,0.7279924551645914,71.73295418421428
103,0.6826624770959219,78.69678437709808,0.7160779039065043,73.17708333333333
104,0.6775258630514145,78.39390883843105,0.6909308234850565,76.46780411402385
105,0.6855643292268118,78.35711042086284,0.7350584268569946,73.27178120613098
106,0.6909152418375015,77.92685677607854,0.7113104263941447,72.96401659647624
107,0.6777082979679108,78.41938436031342,0.67647385597229,75.97064574559529
108,0.6789140750964483,78.89209687709808,0.725302517414093,73.2481062412262
109,0.6880015979210535,78.14764529466629,0.7054719924926758,72.4668562412262
110,0.6823179721832275,77.81080156564713,0.7332612872123718,70.71496248245239
111,0.6661599477132162,79.08740937709808,0.6869005560874939,74.9763270219167
112,0.6784493923187256,78.73358279466629,0.7166021664937338,73.93466035525005
113,0.6723065326611201,78.90341927607854,0.7402013738950094,71.47253751754761
114,0.6675850600004196,79.06193385521571,0.7060059309005737,74.50284163157146
115,0.6618760426839193,80.31023542086284,0.6929616928100586,75.97064574559529
116,0.6765331874291102,80.18851925929387,0.7170044382413229,72.41950829823811
117,0.6725592265526453,79.46105102698009,0.6959546009699503,72.96401659647624
118,0.6693205734093984,79.51766302188237,0.7073768575986227,73.72159163157146
119,0.6665814369916916,79.29121404886246,0.700719952583313,73.20075829823811
120,0.6702000498771667,79.89413489898045,0.7133957346280416,74.0056832631429
121,0.6694288899501165,78.95720104376475,0.7074400981267294,73.95833333333333
122,0.6743167042732239,79.37330156564713,0.6783598065376282,75.18939574559529
123,0.6783492167790731,78.53827029466629,0.6850511829058329,74.69223539034526
124,0.6598197768131892,80.55649946133296,0.6939200758934021,76.23106241226196
125,0.6594347606102625,79.38462446133296,0.7067436377207438,75.0
126,0.6527436425288519,80.7489812374115,0.6939579645792643,74.26609992980957
127,0.6588719934225082,80.42912135521571,0.6842767198880514,74.9763270219167
128,0.6587138225634893,79.80355521043141,0.6862584948539734,74.47916666666667
129,0.6627520024776459,79.86016770203908,0.7019747296969095,75.99431872367859
130,0.6737243582804998,79.46671197811763,0.7306249737739563,73.01136453946431
131,0.6633685827255249,78.86662135521571,0.6972737908363342,74.76325829823811
132,0.6500203758478165,81.07450207074483,0.6836344202359518,78.00662914911906
133,0.6575908015171686,79.09024010101955,0.7109168370564779,74.26609992980957
134,0.6471609423557917,80.45742760101955,0.700056254863739,73.48484992980957
135,0.665004312992096,79.97056196133296,0.7018962303797404,76.01799368858337
136,0.6640323301156362,80.24230102698009,0.6636128028233846,76.25473539034526
137,0.65261177221934,81.75101925929387,0.6728521585464478,77.27272907892863
138,0.64530115822951,80.256454149882,0.6697978377342224,75.23674368858337
139,0.6491977572441101,81.11413071552913,0.6691815654436747,77.01231241226196
140,0.6437612722317377,82.19542602698009,0.6700502634048462,75.97064574559529
141,0.6604794760545095,79.11571562290192,0.696170707543691,73.48484992980957
142,0.6574851522843043,80.14322916666667,0.7159297068913778,72.25378751754761
143,0.6492822915315628,79.98188436031342,0.7003109256426493,77.27272907892863
144,0.643787607550621,81.46795779466629,0.680311361948649,74.0056832631429
145,0.6427678912878036,81.50758594274521,0.6911778648694357,73.2481062412262
146,0.6452321857213974,81.3519020875295,0.6940638820330302,75.52083333333333
147,0.6452337006727854,80.86786717176437,0.6700850327809652,76.75189574559529
148,0.6500363697608312,80.66123177607854,0.6886544426282247,76.01799368858337
149,0.6399982273578644,81.44248177607854,0.6825449466705322,78.03030411402385
150,0.6359943697849909,80.3753395875295,0.6825283765792847,79.0719707806905
151,0.6571248869101206,80.11492292086284,0.6890101234118143,75.78125
152,0.6370296229918798,80.56782186031342,0.6966839830080668,75.02367496490479
153,0.6367242236932119,81.90953383843105,0.6585516333580017,79.09564574559529
154,0.6414916117986044,81.14526718854904,0.6998241742451986,75.52083333333333
155,0.6463456749916077,80.22814790407817,0.6740782062212626,76.06534163157146
156,0.641556108991305,81.83027654886246,0.6709778507550558,76.75189574559529
157,0.6331152866284052,80.85654427607854,0.6817299524943033,77.53314574559529
158,0.6371725052595139,80.75181196133296,0.6704075932502747,76.04166666666667
159,0.6462808003028234,80.85654427607854,0.6795348127683004,74.52651659647624
160,0.640120267868042,81.3349187374115,0.6930610736211141,74.7869332631429
161,0.6283190002044042,83.3418255050977,0.6534128189086914,75.78125
162,0.6416105926036835,81.73969686031342,0.6991808613141378,74.31344787279765
163,0.6332131127516428,81.07733279466629,0.6454812089602152,78.55113744735718
164,0.6325650711854299,82.46999581654866,0.6715666254361471,74.0056832631429
165,0.6251981804768244,82.24637707074483,0.6627901395161947,78.2907207806905
166,0.6468441734711329,80.68670779466629,0.6634184916814169,77.05966035525005
167,0.6305698851744334,81.94067031145096,0.6581708590189616,77.03598539034526
168,0.6304938793182373,82.29732811450958,0.6760724782943726,76.32575829823811
169,0.621749073266983,82.82099217176437,0.6796457370122274,77.05966035525005
170,0.6213980267445246,82.45584269364674,0.6409954229990641,77.79356241226196
171,0.6205621957778931,81.43115937709808,0.6756966908772787,78.07765205701192
172,0.6217380811770757,82.88609633843105,0.6538852453231812,78.81155411402385
173,0.6178554544846216,82.84646769364674,0.6724182764689127,77.58049368858337
174,0.6267673919598261,82.1699505050977,0.6300621628761292,78.26704581578572
175,0.608381857474645,83.32484165827434,0.6541353464126587,77.05966035525005
176,0.6145287801822027,83.17198852698009,0.650030275185903,78.07765205701192
177,0.621141716837883,82.67663071552913,0.660567065080007,76.3494332631429
178,0.6282378484805425,81.81046197811763,0.6657445828119913,76.04166666666667
179,0.616645892461141,82.84929792086284,0.6750012437502543,74.28977290789287
180,0.6240980873505274,81.46795779466629,0.6450547178586324,76.01799368858337
181,0.6143200447161993,83.27672133843105,0.6658233006795248,76.5625
182,0.6233486980199814,83.13235988219579,0.661044716835022,75.28409163157146
183,0.6087489227453867,83.80887707074483,0.6528282761573792,77.03598539034526
184,0.6106047034263611,83.44372759262721,0.6754012505213419,77.58049368858337
185,0.6058737436930338,82.86062081654866,0.639904240767161,78.05397907892863
186,0.6096590210994085,83.31351925929387,0.6453574895858765,78.55113744735718
187,0.6154300520817438,83.46920311450958,0.6375020742416382,78.78787914911906
188,0.6077253619829813,83.07008594274521,0.6734271049499512,77.81723539034526
189,0.6164700935284296,83.04178019364674,0.6357879638671875,79.56912914911906
190,0.60649307568868,84.05514061450958,0.654166062672933,78.83522907892863
191,0.6169102191925049,81.40568385521571,0.6469579736391703,79.35606241226196
192,0.6069630632797877,82.50962446133296,0.6502746740976969,78.07765205701192
193,0.6047594547271729,84.27875936031342,0.6362208525339762,80.08996248245239
194,0.6055651158094406,83.16066612799962,0.6521099408467611,76.58617496490479
195,0.6128487437963486,81.70289844274521,0.6663811604181925,80.11363744735718
196,0.6035624692837397,83.32767238219579,0.68548055489858,76.84659163157146
197,0.6132650276025137,82.26053019364674,0.6423160036404928,81.10795617103577
198,0.6069830358028412,84.20233279466629,0.6596337755521139,75.80492496490479
199,0.5926404794057211,85.00622759262721,0.6867637634277344,78.1013270219167
200,0.601682131489118,84.00418957074483,0.6858382026354471,77.1306832631429
201,0.6133783857027689,83.41825207074483,0.646396537621816,79.35606241226196
202,0.6047541946172714,84.69485988219579,0.663972278436025,80.6344707806905
203,0.5913654367129008,84.82506821552913,0.6407087445259094,78.57481241226196
204,0.6006684054931005,84.25328383843105,0.6539949377377828,76.58617496490479
205,0.58868225167195,84.87601925929387,0.648143490155538,78.85890205701192
206,0.5957269122203191,84.0155119697253,0.6609181563059489,79.61647907892863
207,0.6055470059315363,83.86265883843105,0.641877810160319,80.11363744735718
208,0.5938810855150223,84.48539425929387,0.6432346105575562,77.60416666666667
209,0.5983776102463404,83.92493228117625,0.6725096503893534,79.14299368858337
210,0.5918423781792322,84.79959269364674,0.6651403903961182,78.59848539034526
211,0.5962465902169546,84.44576561450958,0.6469643712043762,80.87121248245239
212,0.5971193710962931,83.70697498321533,0.6262485782305399,79.33238744735718
213,0.5950453182061514,84.55049842596054,0.6848519643147787,77.60416666666667
214,0.5879342357317606,85.37420779466629,0.6431764960289001,79.35606241226196
215,0.584820290406545,85.55253644784291,0.6281302372614542,82.88352290789287
216,0.5822491596142451,85.29211978117625,0.658558984597524,78.36174368858337
217,0.5776400963465372,84.78543957074483,0.6693904201189677,76.60984992980957
218,0.6000359058380127,83.7324505050977,0.666125496228536,75.82859992980957
219,0.5926429182291031,83.81170779466629,0.6645542581876119,77.10700829823811
220,0.5965774903694788,84.10892238219579,0.6665037274360657,77.36742496490479
221,0.5912661502758662,84.81374581654866,0.6574727296829224,76.63352290789287
222,0.5870541532834371,85.82993696133296,0.6421722769737244,79.33238744735718
223,0.5875749439001083,84.70618228117625,0.6471632122993469,77.41477290789287
224,0.5879174669583639,84.31555728117625,0.6336656014124552,80.89488744735718
225,0.5816975831985474,85.20437081654866,0.6262869437535604,78.83522907892863
226,0.5961967309316,83.98154427607854,0.6380715370178223,81.15530411402385
227,0.586630662282308,84.358016649882,0.6687321861584982,77.67518957455952
228,0.589887872338295,84.44859633843105,0.6674467921257019,78.14867496490479
229,0.5855549772580465,84.41179792086284,0.6608208417892456,79.35606241226196
230,0.5866612046957016,84.1259057323138,0.6660623947779337,77.58049368858337
231,0.5795498142639796,84.82506821552913,0.6356689135233561,80.89488744735718
232,0.5791296511888504,85.21569321552913,0.6570544441541036,77.1306832631429
233,0.5672169576088587,85.733695824941,0.6466070016225179,79.09564574559529
234,0.569365511337916,86.15262707074483,0.646330992380778,78.8825770219167
235,0.5767356902360916,85.36005467176437,0.6272110342979431,81.15530411402385
236,0.578081543246905,84.8675270875295,0.6387253006299337,77.9119332631429
237,0.582246258854866,85.30627290407817,0.6456282536188761,78.59848539034526
238,0.5772855381170908,85.78747759262721,0.6326403021812439,78.85890205701192
239,0.5698472807804743,87.11503644784291,0.6615491509437561,78.62216035525005
240,0.5809007187684377,85.6317937374115,0.6564832925796509,78.85890205701192
241,0.5710679789384207,85.89221040407817,0.6492476463317871,79.11931872367859
242,0.5769869287808737,86.0762005050977,0.6520338455835978,80.16098539034526
243,0.5709634075562159,86.319633324941,0.6384842395782471,78.64583333333333
244,0.5761454900105795,85.95731457074483,0.6254018545150757,80.13731241226196
245,0.5665520479281744,86.14130467176437,0.6385943094889323,80.39772907892863
246,0.5671644508838654,86.33661717176437,0.6263345877329508,80.11363744735718
247,0.5794706443945566,85.16757239898045,0.6405079960823059,79.87689574559529
248,0.5664464086294174,86.24886771043141,0.6269529660542806,79.64015205701192
249,0.561108206709226,87.28204270203908,0.6518685022989908,79.64015205701192
250,0.5752844413121542,84.358016649882,0.6366543769836426,80.16098539034526
251,0.5760825475056967,85.2949505050977,0.6194339990615845,80.37405411402385
252,0.5649384905894598,85.74784894784291,0.6279067397117615,81.6287895043691
253,0.5667159805695215,85.84125936031342,0.6682409644126892,78.14867496490479
254,0.5679613699515661,86.64798488219579,0.6228703260421753,79.90056872367859
255,0.5557885070641836,86.55740519364674,0.6804026365280151,77.65151659647624
256,0.5696531186501185,86.14979634682338,0.6370965838432312,80.65814574559529
257,0.5675289457043012,86.0762005050977,0.6433243155479431,78.38541666666667
258,0.5717510928710302,85.81578383843105,0.6376418471336365,80.42140205701192
259,0.5676124940315882,85.85258175929387,0.6398223042488098,80.13731241226196
260,0.5593970268964767,87.18014061450958,0.6256437500317892,80.89488744735718
261,0.5657292753458023,86.72441144784291,0.6153696378072103,80.37405411402385
262,0.5631425082683563,86.33378644784291,0.6246641278266907,79.92424368858337
263,0.5675808638334274,86.72441144784291,0.6515239477157593,79.40341035525005
264,0.5628388946255048,86.48947030305862,0.6313210527102152,81.91287914911906
265,0.5556008170048395,88.42844218015671,0.6151638428370158,81.15530411402385
266,0.5587326536575953,86.59420311450958,0.6627387603123983,78.14867496490479
267,0.5560835798581442,86.81782186031342,0.6354949076970419,80.16098539034526
268,0.5610460042953491,86.68761352698009,0.6306212941805521,82.43371248245239
269,0.57174451649189,85.71105102698009,0.6118911306063334,82.4100395043691
270,0.5662238424022993,86.76404009262721,0.6307549675305685,80.65814574559529
271,0.5561696439981461,86.32246404886246,0.6305702726046244,81.88920617103577
272,0.553537167608738,87.52830624580383,0.625349223613739,80.68181872367859
273,0.5725249648094177,85.76483279466629,0.6481480797131857,79.16666666666667
274,0.5598381807406744,85.38553019364674,0.6277647813161215,79.40341035525005
275,0.5559924816091856,86.52060677607854,0.6361910899480184,78.64583333333333
276,0.5632316718498865,86.0224187374115,0.6129056811332703,82.17329581578572
277,0.5528534154097239,87.10371404886246,0.6261626879374186,81.15530411402385
278,0.5571246196826299,86.63666248321533,0.659455676873525,79.40341035525005
279,0.5499714414278666,87.31034894784291,0.6378820737202963,79.42708333333333
280,0.5577055439352989,86.49230102698009,0.6263971924781799,81.15530411402385
281,0.5569923371076584,86.04789425929387,0.6697089076042175,76.3731062412262
282,0.5627284348011017,86.62250936031342,0.6020694176355997,82.64678120613098
283,0.5631397018829981,86.84612760941188,0.6427791317303976,79.64015205701192
284,0.56598233183225,87.46603280305862,0.6402438084284464,79.40341035525005
285,0.5621514221032461,85.09397655725479,0.6249621113141378,81.93655411402385
286,0.5693197995424271,84.77128644784291,0.6344213088353475,79.6638270219167
287,0.5560771276553472,86.90840154886246,0.6198274691899618,82.4100395043691
288,0.5616840571165085,86.26868228117625,0.6589618523915609,80.4450770219167
289,0.5507228771845499,87.16598749160767,0.6390161911646525,78.64583333333333
290,0.5477761874596278,86.86877290407817,0.6199068427085876,80.42140205701192
291,0.5604911148548126,86.96218331654866,0.6283790071805319,81.93655411402385
292,0.5616608013709387,86.75271769364674,0.6571621298789978,79.6638270219167
293,0.5480518589417139,87.76607811450958,0.6369276841481527,80.46875
294,0.5590872267882029,87.06408540407817,0.6394830743471781,81.67613744735718
295,0.5537666777769724,87.02445675929387,0.610700249671936,82.17329581578572
296,0.5648105790217718,86.33378644784291,0.648305356502533,79.92424368858337
297,0.5583100666602453,86.73856457074483,0.6032204429308573,83.16761453946431
298,0.5509688879052798,87.42640415827434,0.6385538180669149,80.42140205701192
299,0.5520066767930984,86.40172133843105,0.6236046353975931,81.17897907892863
300,0.5514980256557465,87.61039425929387,0.6181284586588541,80.68181872367859
301,0.5544499059518179,86.91972394784291,0.6577847599983215,78.92992496490479
302,0.5516758412122726,87.27355102698009,0.6171586513519287,83.1912895043691
303,0.5459468687574068,87.27355102698009,0.6165445844332377,81.91287914911906
304,0.5486104935407639,86.88009530305862,0.615791400273641,81.65246248245239
305,0.558799035847187,86.41587446133296,0.6171105702718099,81.91287914911906
306,0.5505305776993433,87.16598749160767,0.6135644912719727,82.69412914911906
307,0.5654100726048151,86.37341509262721,0.6292325059572855,80.65814574559529
308,0.5548020750284195,86.71591927607854,0.6014506419499716,82.14962283770244
309,0.5591208785772324,85.98562081654866,0.6381099025408427,80.68181872367859
310,0.5526331812143326,87.54245936870575,0.6264775196711222,82.67045617103577
311,0.5544426888227463,87.55944321552913,0.6225749254226685,82.14962283770244
312,0.555519903699557,87.59907186031342,0.6162189046541849,81.69981241226196
313,0.5433804194132487,88.31521769364674,0.6326653758684794,79.42708333333333
314,0.5540997684001923,87.37545311450958,0.621989111105601,80.91856241226196
315,0.5569183677434921,87.02728748321533,0.6154614885648092,81.4157207806905
316,0.5527287721633911,87.16881821552913,0.6265514890352885,80.42140205701192
317,0.5528094048301379,87.21976925929387,0.6267298062642416,81.43939574559529
318,0.5469586725036303,87.96139061450958,0.6156100034713745,82.67045617103577
319,0.5587770740191141,87.48018592596054,0.61961430311203,81.67613744735718
320,0.5538142795364062,86.54325207074483,0.6496133009592692,79.71117496490479
321,0.5497442036867142,87.11503644784291,0.6265603105227152,80.65814574559529
322,0.548627403875192,86.78951561450958,0.6424301266670227,80.18466035525005
323,0.5460754831631979,87.76607811450958,0.6794719099998474,78.17234992980957
324,0.556163489818573,86.55740519364674,0.6393229564030966,81.20265205701192
325,0.5523241410652796,87.10371404886246,0.6099099318186442,82.69412914911906
326,0.5409292231003443,88.54732811450958,0.6199970841407776,81.4157207806905
327,0.541209821899732,88.61243228117625,0.6001348892847697,83.16761453946431
328,0.5488913903633753,86.93670779466629,0.6536267995834351,79.21401659647624
329,0.5570213943719864,86.63383175929387,0.5955615142981211,83.42803120613098
330,0.5505477537711462,87.70097394784291,0.6195043325424194,82.67045617103577
331,0.5659295370181402,85.97146769364674,0.643036425113678,79.71117496490479
332,0.5519385486841202,86.710258324941,0.6691860357920328,78.45643957455952
333,0.557198204100132,86.701766649882,0.6410977443059286,79.71117496490479
334,0.5436691691478094,87.81985988219579,0.6275501449902853,80.39772907892863
335,0.5460005352894465,87.68965154886246,0.6138691703478495,82.74147907892863
336,0.5496650909384092,86.99615051349004,0.6260673602422079,81.20265205701192
337,0.5439047813415527,88.01517238219579,0.6288862625757853,82.43371248245239
338,0.5453596189618111,86.84329738219579,0.6209727923075358,81.67613744735718
339,0.5406775350371996,88.09159894784291,0.6399093866348267,80.4450770219167
340,0.5476856877406439,87.29902654886246,0.6625039378801981,79.90056872367859
341,0.5564987609783808,86.58288071552913,0.6136649250984192,81.69981241226196
342,0.547047475973765,87.5311369697253,0.6242092649141947,82.69412914911906
343,0.5455231418212255,87.42923488219579,0.6267391641934713,82.1969707806905
344,0.5480874329805374,86.81782186031342,0.6368791858355204,79.19034163157146
345,0.5503319452206293,87.42923488219579,0.6277057925860087,81.20265205701192
346,0.5583765457073847,86.11299842596054,0.6363251805305481,82.22064574559529
347,0.5471523205439249,86.92255467176437,0.66185595591863,78.6931832631429
348,0.5433854262034098,87.46603280305862,0.6150850454966227,83.94886453946431
349,0.5532834281524023,87.23392238219579,0.6120295325915018,83.45170617103577
350,0.5431221996744474,87.50849217176437,0.6423436005910238,80.70549368858337
351,0.5490884085496267,86.54608279466629,0.6273466746012369,81.15530411402385
352,0.5422247548898061,87.60756353537242,0.6395898858706156,81.17897907892863
353,0.5498658418655396,86.79234633843105,0.6384400328000387,81.48674368858337
354,0.5498983760674795,87.33865519364674,0.623960534731547,80.65814574559529
355,0.5457831298311552,87.61039425929387,0.6194014946619669,81.91287914911906
356,0.5313435619076093,89.84658072392146,0.6246534784634908,81.20265205701192
357,0.5436068475246429,88.06612342596054,0.6343205571174622,80.20833333333333
358,0.5502711137135824,87.44055728117625,0.5932168463865916,83.42803120613098
359,0.538252979516983,88.21331510941188,0.6232444246610006,83.21496248245239
360,0.553435762723287,87.08956092596054,0.6129513184229533,83.99621248245239
361,0.5419321656227112,86.89424842596054,0.6128452022870382,82.17329581578572
362,0.5432615131139755,88.05197030305862,0.6168392101923624,83.23863744735718
363,0.5362971673409144,88.39164425929387,0.5873051981131235,82.67045617103577
364,0.5396730825304985,87.62454738219579,0.6110939780871073,84.49337283770244
365,0.5467529892921448,87.57076561450958,0.6249514818191528,81.20265205701192
366,0.5386576652526855,87.23392238219579,0.6166643699010214,82.22064574559529
367,0.537139376004537,87.55661249160767,0.6475301384925842,78.66950829823811
368,0.532759557167689,88.28691144784291,0.6374825040499369,80.46875
369,0.5439899116754532,88.5303442676862,0.6413450837135315,81.96022907892863
370,0.5362721458077431,88.19633175929387,0.618622342745463,81.17897907892863
371,0.5313281814257304,88.83322030305862,0.6137356360753378,81.2263270219167
372,0.5499056726694107,86.61118696133296,0.6194167931874593,80.96591035525005
373,0.5319813539584478,88.87284894784291,0.6317208011945089,80.18466035525005
374,0.5383926431337992,88.14538071552913,0.6161042849222819,80.18466035525005
375,0.5385460828741392,88.43127290407817,0.6275942722956339,80.20833333333333
376,0.5462643280625343,86.93387707074483,0.6323409477869669,81.72348539034526
377,0.5478715300559998,86.95935259262721,0.6346101760864258,81.4157207806905
378,0.5421500305334727,87.81985988219579,0.6084129611651102,82.69412914911906
379,0.538632889588674,87.99818853537242,0.6560078660647074,80.4450770219167
380,0.536142535507679,87.98969686031342,0.6332233945528666,80.70549368858337
381,0.5334790547688802,87.91043957074483,0.6337327559789022,81.72348539034526
382,0.5314064646760622,88.49637707074483,0.6193776528040568,81.98390205701192
383,0.5299059549967448,88.28691144784291,0.6026282906532288,82.64678120613098
384,0.527935249110063,88.7030119697253,0.5974406599998474,82.45738744735718
385,0.5367482999960581,88.14538071552913,0.5987907846768697,84.44602290789287
386,0.5494970182577769,87.31034894784291,0.6265733043352762,83.47537914911906
387,0.5387322083115578,87.81702915827434,0.6029590566953024,82.95454581578572
388,0.5295319830377897,89.58616405725479,0.6029775738716125,83.47537914911906
389,0.5343091438213984,88.38032186031342,0.6131673653920492,81.20265205701192
390,0.5293736283977827,87.57076561450958,0.6119420329729716,83.71212283770244
